	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
739	51393594258	0.055650917599999995	0.765207742	0.00681814063	0.11622122705	0.0016812359405	0.0277593628	0.012364405135000001	0.00983887657	0.00445809226	form	1	form	1	form	1	0.7652077417142675	True	True
740	51392552387	0.6467804349999999	0.058245834999999996	0.0083778	0.038946545	0.09551398	0.03333629	0.09662343000000001	0.01407011	0.00810558	architectural elements	0	architectural elements	0	architectural elements	0	0.6467804326461561	True	False
741	51394330505	0.0123686	0.038599655	0.50503895	0.0278231	0.00830997	0.008654489999999999	0.2485015	0.1456588	0.0050449250000000005	gastronomy	2	gastronomy	2	gastronomy	2	0.5050389525615937	True	False
742	51394048924	0.01893264196	0.9163243130000001	0.00730396746	0.016959915595	0.0042895586025	0.014093468	0.01418710705	0.005596350215	0.002312678185	form	1	form	1	form	1	0.9163243126862182	True	True
743	51392547457	0.02547331	0.30346427	0.047503685000000004	0.024488985	0.0124564	0.040697465	0.45794627	0.07261011	0.01535951	people	6	people	6	people	6	0.4579462707517949	True	False
744	51394045239	0.004953056871	0.017013427205	0.0144834966	0.004983123055	0.004519086965	0.00332831133	0.9342585125	0.0125506795	0.0039103061104999995	people	6	people	6	people	6	0.9342585144715004	True	True
745	51394325440	0.021192715	0.19254618499999998	0.03487901	0.02757901	0.05922705	0.046975375	0.5592440350000001	0.039047045	0.019309575000000002	people	6	people	6	people	6	0.5592440355015682	True	False
746	51394322150	0.018221203249999998	0.8739699655	0.010349607795	0.014152050775	0.008127433748	0.0426434226	0.019608673899999998	0.00428581219	0.0086418255	form	1	form	1	form	1	0.8739699650240963	True	True
747	51394040734	0.065747625	0.5397327700000001	0.016824545	0.014491535	0.007296265	0.199753555	0.11678930000000001	0.009866765	0.029497629999999997	form	1	form	1	form	1	0.539732772805152	True	False
748	51393560778	0.032084865000000004	0.66976828	0.014040319999999998	0.00974611	0.01358877	0.16816492	0.036176645	0.004689825	0.051740275	form	1	form	1	form	1	0.6697682817238586	True	False
749	51394006859	0.018713269999999997	0.7084806050000001	0.00578721	0.004799635	0.03112777	0.180710425	0.01980908	0.00409786	0.02647414	form	1	form	1	form	1	0.7084806024248389	True	True
750	51384019327	0.006039375	0.0222775	0.041941690000000004	0.01531239	0.0057428900000000005	0.00931232	0.82727156	0.07016897	0.001933305	people	6	people	6	people	6	0.8272715595021047	True	True
751	51382470348	0.00680445735	0.0055468552	0.002235850665	0.00339964774	0.951544916	0.003620495091	0.019020288599999997	0.002022387435	0.0058051019799999996	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.9515449159045954	True	True
752	51383240810	0.00802648	0.020199305	0.021353785	0.00865169	0.052982520000000005	0.00698041	0.85646019	0.019760885	0.005584735	people	6	people	6	people	6	0.8564601877046932	True	True
753	51382967864	0.00650167359	0.00586697295	0.0019728419585	0.0036914815400000004	0.9547607545000001	0.0022781830395	0.0179312825	0.0011858024585	0.005811007145	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.9547607548259875	True	True
754	51381706103	0.01421423	0.013757595000000001	0.00468958	0.0055750700000000005	0.89771381	0.016875400000000002	0.035226640000000004	0.0028203200000000003	0.00912735	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.8977138142095327	True	True
755	51380703277	0.09408061000000001	0.15178667	0.010644635	0.00897407	0.18971632000000002	0.42959695499999995	0.050185770000000005	0.00609228	0.05892269	monuments	5	monuments	5	monuments	5	0.42959695685229	True	False
756	51381468096	0.056308765	0.037484174999999995	0.009590755	0.013159764999999999	0.6623847350000001	0.08925205	0.10182379	0.007691275	0.022304695	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.6623847325935254	True	False
757	51380706231	0.038979164999999996	0.188736925	0.00251136	0.00240078	0.002627795	0.739841315	0.00747645	0.0020237700000000003	0.01540243	monuments	5	monuments	5	monuments	5	0.739841316429015	True	True
758	51379909809	0.22312145	0.425600085	0.01826094	0.05675235	0.040747019999999995	0.049830175	0.157547765	0.017795785	0.010344425	form	1	form	1	form	1	0.4256000881417319	True	False
759	51373142437	0.018302955	0.13388440499999998	0.01503115	0.027617165	0.41876291	0.0296262	0.29496932	0.008338775	0.053467125		-1	landscape scenery and natural features	4	people	6	0.4330093745083316	False	False
760	51373902001	0.14509715499999998	0.06750657	0.0061554	0.006127034999999999	0.055014425	0.639814755	0.02022693	0.00740897	0.052648765	monuments	5	monuments	5	monuments	5	0.6398147547858566	True	False
761	51374634539	0.010541934999999999	0.055175680000000005	0.044482355	0.00947807	0.01044257	0.00856309	0.830080955	0.025396195	0.0058391499999999995	people	6	people	6	people	6	0.830080953996121	True	True
762	51374907985	0.10343886000000001	0.155469265	0.01236782	0.009466510000000001	0.11636547	0.37244891999999996	0.035244214999999995	0.014389345	0.180809585	monuments	5	monuments	5	monuments	5	0.3724489204529414	True	False
763	51373901696	0.23693204499999998	0.04874458	0.00632486	0.01026287	0.016393015	0.6455736	0.011153215000000001	0.0074346099999999995	0.017181210000000002	monuments	5	monuments	5	monuments	5	0.6455736023652667	True	False
764	51374132483	0.62447657	0.035716515000000004	0.00438643	0.028501825	0.02550133	0.19831668	0.064051015	0.010583895	0.00846574	architectural elements	0	architectural elements	0	architectural elements	0	0.6244765702147852	True	False
765	51373901596	0.06443891	0.082120465	0.04444816	0.027880339999999997	0.25768786	0.091518485	0.307338895	0.07820415	0.04636273		-1	landscape scenery and natural features	4	people	6	0.3114237214112145	False	False
766	51373097231	0.03282504	0.370249745	0.037739385	0.027871295	0.06966323	0.07001844	0.274331025	0.05647345	0.06082839499999999	form	1	form	1	form	1	0.3702497413434541	True	False
767	51372337447	0.18479747000000002	0.08299949	0.00606035	0.009030505	0.053737145	0.5591011100000001	0.020644165	0.008330165	0.075299595	monuments	5	monuments	5	monuments	5	0.5591011089604665	True	False
768	51372337422	0.10620996499999999	0.097549415	0.0069177	0.005582305	0.038251095	0.618954105	0.022537755	0.008564005	0.095433655	monuments	5	monuments	5	monuments	5	0.6189541049510883	True	False
769	51371810044	0.008066385	0.084851265	0.027620159999999998	0.007924765	0.006845179999999999	0.0078607	0.8300424550000001	0.021050515	0.005738564999999999	people	6	people	6	people	6	0.830042454616532	True	True
770	51388160042	0.01278531	0.765832995	0.00980741	0.006289885	0.013642225000000001	0.044790365	0.123024265	0.009534299999999999	0.01429324	form	1	form	1	form	1	0.765832993981902	True	True
771	51388159907	0.51443094	0.044680729999999995	0.005924635	0.053115430000000005	0.27547736	0.028688429999999997	0.057009975000000004	0.01231046	0.00836204	architectural elements	0	architectural elements	0	architectural elements	0	0.5144309381587954	True	False
772	51389657069	0.23211984500000002	0.30158711	0.12217409	0.034161195	0.026492825	0.07644103	0.075159915	0.11335517	0.01850883		-1	form	1	architectural elements	0	0.3291906530832381	False	False
773	51389173068	0.037269965	0.08735485	0.002905065	0.00393673	0.007214245	0.836666585	0.00494164	0.00257213	0.01713879	monuments	5	monuments	5	monuments	5	0.8366665858715775	True	True
774	51389934390	0.056837635000000004	0.074323485	0.003183945	0.00251063	0.007682755	0.804898925	0.00738758	0.002798345	0.04037669	monuments	5	monuments	5	monuments	5	0.8048989281323702	True	True
775	51388918386	0.097304	0.46039201500000004	0.06501036	0.034260345	0.010111125	0.139288845	0.11346573	0.0516734	0.028494174999999997	form	1	form	1	form	1	0.4603920152005347	True	False
776	51389172878	0.032183405	0.19292337	0.032846625	0.028026705	0.01746369	0.09882048	0.542010315	0.03512763	0.02059778	people	6	people	6	people	6	0.5420103169114827	True	False
777	51388918221	0.044623565	0.17112950500000002	0.004950405	0.0025470099999999997	0.008820595	0.733192455	0.011753699999999999	0.002651905	0.02033087	monuments	5	monuments	5	monuments	5	0.7331924585846887	True	True
778	51374138590	0.131165525	0.07144897	0.007133205	0.010850505	0.14229462	0.552572055	0.033429645	0.007674975	0.0434305	monuments	5	monuments	5	monuments	5	0.5525720532265223	True	False
779	51337277087	0.033798115	0.7046931249999999	0.007719945000000001	0.008160085	0.0075791800000000005	0.10627879	0.10957965	0.008840915	0.013350194999999999	form	1	form	1	form	1	0.7046931254778361	True	True
780	51337276222	0.81571706	0.02283797	0.009843615	0.03260788	0.01155292	0.033701945	0.058947704999999996	0.009369535	0.005421375	architectural elements	0	architectural elements	0	architectural elements	0	0.8157170641732152	True	True
781	51338220133	0.059094709999999995	0.042456695	0.00553749	0.006484055	0.00618562	0.84696382	0.0065885150000000005	0.004458185	0.02223091	monuments	5	monuments	5	monuments	5	0.8469638186189585	True	True
782	51338220128	0.07068255	0.035633085	0.002524715	0.04460541	0.002546945	0.81977178	0.00656315	0.005127405	0.01254495	monuments	5	monuments	5	monuments	5	0.8197717825645014	True	True
783	51338000626	0.004168395	0.02660006	0.016499609999999998	0.011992325000000002	0.09010831999999999	0.0141388	0.805368185	0.01261529	0.018509025	people	6	people	6	people	6	0.8053681837518427	True	True
784	51339005770	0.01833473	0.10024548999999999	0.017875375	0.01965646	0.22701548	0.04288634	0.54631275	0.009899965	0.017773425	people	6	people	6	people	6	0.5463127478644807	True	False
785	51339005765	0.05012883	0.308373885	0.00701167	0.00491954	0.017739445	0.531795775	0.024266819999999998	0.0055479299999999995	0.050216115000000006	monuments	5	monuments	5	monuments	5	0.5317957714223873	True	False
786	51337999616	0.82025355	0.05932457000000001	0.002590375	0.023481050000000003	0.00646873	0.06851345	0.010896175000000001	0.00563015	0.00284194	architectural elements	0	architectural elements	0	architectural elements	0	0.8202535536528719	True	True
787	51339004650	0.011042235849999998	0.876390406	0.00890989495	0.003873870075	0.005714984359	0.06410402555	0.01915560535	0.0016060175000000001	0.009202955585	form	1	form	1	form	1	0.8763904072528942	True	True
788	51339003845	0.08484955	0.803592505	0.010443665000000001	0.014316929999999999	0.002173495	0.035527345	0.033380545	0.009760125	0.00595585	form	1	form	1	form	1	0.8035925051281614	True	True
789	51337272042	0.07309651	0.38849292	0.004082665	0.003840505	0.00197019	0.49910318	0.00998892	0.006455965	0.012969145000000001	monuments	5	monuments	5	monuments	5	0.4991031795745406	True	False
790	51337272022	0.18425159000000002	0.454278905	0.004824395	0.011001664999999999	0.00212102	0.310043525	0.008849309999999999	0.00684068	0.017788909999999998	form	1	form	1	form	1	0.4542789043415345	True	False
791	51338729174	0.8686390294999999	0.027497270249999997	0.0019195415065	0.02043200085	0.0049970175	0.0614441926	0.009237015285	0.0041588019	0.0016751358849999998	architectural elements	0	architectural elements	0	architectural elements	0	0.868639027356428	True	True
792	51337270297	0.041908245	0.09566337	0.01468921	0.0177256	0.55492025	0.067013245	0.12069887000000001	0.01157958	0.075801635	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.5549202467591621	True	False
793	51338727014	0.01596658	0.83798262	0.010280185	0.004524615	0.036261194999999996	0.034744815	0.03497004	0.004892715	0.020377235	form	1	form	1	form	1	0.8379826221103399	True	True
794	51337995626	0.037383305	0.085268125	0.00192423	0.003213675	0.00359559	0.839929785	0.00507384	0.0025223	0.02108915	monuments	5	monuments	5	monuments	5	0.8399297831663701	True	True
795	51338214053	0.0368419194	0.01779033105	0.0021404762830000003	0.0022220624865	0.002996725882	0.9141136875	0.0034922177649999997	0.0019383826299999999	0.0184642022	monuments	5	monuments	5	monuments	5	0.9141136862186888	True	True
796	51337995611	0.07265497425	0.050978767950000003	0.00254564093	0.00330992859	0.0050053729049999995	0.8421031335	0.00828146645	0.001441032335	0.013679672935000001	monuments	5	monuments	5	monuments	5	0.8421031344856258	True	True
797	51337269392	0.02010143	0.6202199100000001	0.0048076149999999995	0.004244015	0.0020777	0.31750301	0.008801395	0.00280465	0.019440275	form	1	form	1	form	1	0.6202199097077259	True	False
798	51336685089	0.00470309	0.006912305	0.846179845	0.00624159	0.00336681	0.002848095	0.07364212	0.053440445	0.0026657	gastronomy	2	gastronomy	2	gastronomy	2	0.8461798444842923	True	True
799	51338742169	0.0214083818	0.9203078805	0.00707636662	0.004016964985	0.0018963059915	0.018821755000000003	0.01484749115	0.00673698849	0.00488786569	form	1	form	1	form	1	0.92030788268492	True	True
800	51337284732	0.015358235	0.8409346600000001	0.010491295000000001	0.004554865	0.023211865	0.05212195	0.031490345	0.002965095	0.018871680000000002	form	1	form	1	form	1	0.840934661584188	True	True
801	51339015765	0.011102047269999998	0.940091301	0.0035716181699999997	0.0029201948649999997	0.0012957007614999999	0.02315366885	0.0106096189	0.001463607419	0.005792242855	form	1	form	1	form	1	0.9400913019504672	True	True
802	51338742144	0.01579014	0.793660715	0.012588475	0.005217685	0.011911564999999999	0.05896751	0.018591185	0.0038843700000000003	0.07938835999999999	form	1	form	1	form	1	0.7936607163924686	True	True
803	51338010581	0.10613542355	0.027793787049999998	0.001109026469	0.00173965514	0.00297430756	0.8424246885	0.00331785516	0.00117205165435	0.01333320977	monuments	5	monuments	5	monuments	5	0.8424246880729209	True	True
804	51338226158	0.013209625	0.024190299999999998	0.01681584	0.013234625	0.06375335	0.013669704999999999	0.83133246	0.01679543	0.006998665	people	6	people	6	people	6	0.8313324598172627	True	True
805	51337279642	0.162447605	0.115615945	0.013276695000000002	0.011698145	0.265561905	0.322948525	0.039951105	0.013284379999999998	0.05521569		-1	monuments	5	architectural elements	0	0.3672348497172947	False	False
806	51338736289	0.344115145	0.03899173	0.002702725	0.00903905	0.01549613	0.559923545	0.00860741	0.007130295	0.013993970000000001	monuments	5	monuments	5	monuments	5	0.559923546752213	True	False
807	51338221728	0.01683668017	0.9426831635	0.00470698142	0.00276755557	0.000392314829	0.01533345265	0.01054054865	0.0038482196665	0.00289108347	form	1	form	1	form	1	0.9426831635146832	True	True
808	51339008375	0.399189125	0.21926927999999998	0.01655964	0.0513821	0.00620814	0.043458155	0.233221015	0.021281345	0.009431189999999999	architectural elements	0	architectural elements	0	architectural elements	0	0.3991891277387334	True	False
809	51337997971	0.188994835	0.458463995	0.011066145	0.011248504999999999	0.00411846	0.275361395	0.02326586	0.007220850000000001	0.02025995		-1	form	1	monuments	5	0.4809119469853793	False	False
810	51339002375	0.010017952645000001	0.9086706625000001	0.00499868866	0.003568886565	0.0020278792825	0.0410422422	0.013806577899999999	0.001437092	0.014430018485	form	1	form	1	form	1	0.9086706628081654	True	True
