	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
552	30778316918	0.006204845	0.00873967	0.88350548	0.006644395	0.0057082700000000005	0.003123895	0.032550475	0.050581465000000006	0.00294151	gastronomy	2	gastronomy	2	gastronomy	2	0.8835054813694905	True	True
553	30778371668	0.0061586850000000005	0.006020585	0.91868257	0.00276333	0.0028891050000000003	0.001964905	0.028329069999999998	0.031244975	0.00194678	gastronomy	2	gastronomy	2	gastronomy	2	0.9186825706112238	True	True
554	30801517358	0.03609427	0.589982085	0.025910865	0.01257088	0.028592370000000002	0.0782672	0.04096753	0.006785029999999999	0.18082977500000003	form	1	form	1	form	1	0.5899820816442258	True	False
555	30801544608	0.078487165	0.39896101	0.012713765	0.02163296	0.18767061	0.08123533999999999	0.078607125	0.012107335	0.12858469	form	1	form	1	form	1	0.39896101167302733	True	False
556	30801568128	0.05846756	0.05742642	0.00389601	0.00425098	0.01614413	0.070481315	0.00585194	0.00370758	0.77977406	urban scenery	8	urban scenery	8	urban scenery	8	0.7797740606950967	True	True
557	30801726278	0.22805182000000002	0.532106185	0.0170978	0.017883845000000002	0.01521898	0.12611923	0.029455855000000003	0.008233444999999999	0.025832845	form	1	form	1	form	1	0.5321061833183125	True	False
558	30801807658	0.135580025	0.559017525	0.01617559	0.014207069999999999	0.011717990000000001	0.20389029	0.024441335	0.006760810000000001	0.028209360000000003	form	1	form	1	form	1	0.5590175278298172	True	False
559	30801817848	0.13657754	0.566104205	0.01824075	0.015036190000000001	0.012634085	0.18796542500000002	0.026783135	0.00855404	0.02810463	form	1	form	1	form	1	0.5661042025459334	True	False
560	30844638837	0.11849705499999999	0.18393681	0.01544479	0.030741615	0.48078745	0.028729455	0.0877104	0.01335167	0.040800755	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.4807874499485249	True	False
561	30858416348	0.33150327999999996	0.34082130499999996	0.01636449	0.025435675	0.020974665	0.1969679	0.030347905	0.01027275	0.027312035000000002		-1	form	1	architectural elements	0	0.46387236981656266	False	False
562	30892635937	0.240971385	0.0636912	0.024763220000000002	0.035258385	0.01575239	0.301280025	0.22504220000000003	0.06389215	0.02934904		-1	people	6	monuments	5	0.31247292698203744	False	False
563	31020319457	0.00445359	0.04639469	0.01401462	0.008005729999999999	0.00285683	0.01037472	0.89530727	0.01511407	0.00347849	people	6	people	6	people	6	0.8953072728678755	True	True
564	31020319557	0.006013195	0.21481559	0.026229284999999998	0.00488769	0.006187935	0.009741634999999998	0.720114725	0.005262315	0.00674762	people	6	people	6	people	6	0.7201147258885803	True	True
565	31020319757	0.01789663	0.10719254	0.06482262	0.01871911	0.01468649	0.00993146	0.700991155	0.05904124	0.00671876	people	6	people	6	people	6	0.7009911563143431	True	True
566	31020319937	0.00931562	0.31180185000000005	0.029046925	0.012018565	0.007928315	0.01261399	0.59879872	0.01013562	0.008340395		-1	form	1	people	6	0.6127320714414053	False	False
567	31020320017	0.014357965	0.162822415	0.05071415	0.020978695	0.014733145	0.0125024	0.6718483550000001	0.046255649999999995	0.005787225	people	6	people	6	people	6	0.6718483541256202	True	False
568	31020320167	0.007929135	0.07227654	0.066770455	0.0127329	0.02051547	0.006311485	0.76312937	0.026739020000000002	0.023595615	people	6	people	6	people	6	0.7631293703776292	True	True
569	31020320337	0.00547615	0.13198014	0.02014877	0.01234589	0.010281745	0.01006285	0.78508355	0.019542175000000002	0.005078725	people	6	people	6	people	6	0.7850835510418437	True	True
570	31020320637	0.012521825	0.31365017500000003	0.025966255	0.01271438	0.01140907	0.01855755	0.58476275	0.01029374	0.010124244999999999		-1	form	1	people	6	0.590370766076681	False	False
571	31020320757	0.01131352	0.1251551	0.02128046	0.00963037	0.006694795	0.014968265000000001	0.78683234	0.016004935	0.008120220000000001	people	6	people	6	people	6	0.786832338860427	True	True
572	31020320807	0.00318845	0.065618435	0.01912383	0.005887170000000001	0.00336833	0.00688436	0.87845954	0.01380783	0.003662055	people	6	people	6	people	6	0.8784595390365127	True	True
573	31020321007	0.010632585	0.353393905	0.025786685000000004	0.01991038	0.010530355000000002	0.019790389999999998	0.528066355	0.024835615	0.007053735	people	6	people	6	people	6	0.528066353027962	True	False
574	31020321337	0.013636534999999998	0.124216155	0.08623365	0.01618662	0.01259592	0.031756730000000004	0.66388163	0.036909765	0.014582995000000001	people	6	people	6	people	6	0.6638816284552833	True	False
575	31020321817	0.03396938	0.13347689499999998	0.11374405	0.028946660000000003	0.012109465	0.024110845	0.53774014	0.10405081499999999	0.011851755	people	6	people	6	people	6	0.5377401403443944	True	False
576	31020322037	0.00920715	0.6740716149999999	0.016466095	0.013337749999999999	0.003155985	0.022177795	0.240747375	0.014485135	0.0063511	form	1	form	1	form	1	0.6740716160148312	True	False
577	31020323337	0.271290815	0.15529592	0.023371735	0.063742275	0.11585837	0.050385155	0.23234341	0.073534755	0.01417757		-1	architectural elements	0	people	6	0.28669838506495116	False	False
578	31020323787	0.01158257	0.143675945	0.066347705	0.016938225	0.010672560000000001	0.019869135	0.68431505	0.036009465	0.01058935	people	6	people	6	people	6	0.6843150482745319	True	False
579	31020324027	0.008583655	0.0167121	0.54693028	0.007642165	0.006691084999999999	0.006517625000000001	0.27719143	0.12212747	0.007604194999999999	gastronomy	2	gastronomy	2	gastronomy	2	0.5469302771263316	True	False
580	31020324297	0.016704419999999998	0.101932475	0.46292575	0.01309336	0.0095268	0.03577419	0.244787835	0.099534515	0.015720645	gastronomy	2	gastronomy	2	gastronomy	2	0.4629257543989333	True	False
581	31020324407	0.005350525	0.010575235	0.757233645	0.00581901	0.005999055	0.00294148	0.07404344	0.13381703	0.00422058	gastronomy	2	gastronomy	2	gastronomy	2	0.7572336419248527	True	True
582	31020324577	0.015407609999999999	0.13598175499999998	0.073843455	0.024864780000000003	0.00803855	0.01405024	0.528443855	0.191760665	0.00760909	people	6	people	6	people	6	0.5284438563717329	True	False
583	31020324947	0.011479045	0.012245305	0.07287804	0.02181438	0.0045591650000000004	0.004020865	0.66872563	0.20171250500000001	0.002565055	people	6	people	6	people	6	0.6687256278661295	True	False
584	31020325127	0.03874151	0.19861514	0.11944051	0.01865518	0.0114261	0.049386089999999994	0.46718024	0.083910225	0.012645005	people	6	people	6	people	6	0.4671802376570544	True	False
585	31020325207	0.004450095	0.05132903	0.018396910000000002	0.006329265000000001	0.0025611849999999997	0.00692321	0.8924542950000001	0.013944245000000001	0.003611765	people	6	people	6	people	6	0.8924542952433907	True	True
586	31020325787	0.046197805	0.112969395	0.03321867	0.016304115	0.00801224	0.01283507	0.7311764249999999	0.033569085	0.005717185	people	6	people	6	people	6	0.7311764272528565	True	True
587	31020325967	0.041622895	0.012470740000000001	0.29008896500000003	0.01785301	0.00605202	0.00694833	0.08774187	0.532367085	0.004855089999999999	product	7	product	7	product	7	0.5323670864784733	True	False
588	31020326027	0.007728635	0.02263696	0.02074188	0.01011561	0.00737695	0.010203964999999999	0.8969117	0.018259215	0.0060250849999999995	people	6	people	6	people	6	0.8969116959669656	True	True
589	31020326127	0.01682309	0.030154929999999996	0.149900005	0.012697445	0.0049904	0.0065604800000000005	0.25511747	0.52053976	0.003216425	product	7	product	7	product	7	0.5205397581755138	True	False
590	31020326607	0.02890814	0.49321565500000003	0.029155055	0.02420214	0.052673665	0.073272755	0.233029545	0.039592854999999996	0.0259502	form	1	form	1	form	1	0.4932156543569337	True	False
591	31020327077	0.01926127	0.013774684999999998	0.114559515	0.021944295000000003	0.00436756	0.008432625	0.1229213	0.67429849	0.02044026	product	7	product	7	product	7	0.674298489237108	True	False
592	31020327457	0.04249222	0.24941135	0.07066778	0.02397017	0.011603805	0.190363295	0.09360911499999999	0.07908696	0.238795315		-1	form	1	monuments	5	0.32834073575963696	False	False
593	31020328277	0.203494795	0.27442864499999997	0.03101078	0.046158315	0.033979575	0.162643335	0.158174735	0.06775125	0.02235857	form	1	form	1	form	1	0.2744286445499142	True	False
594	31020329057	0.015940855	0.013970235	0.198062355	0.014338735	0.005088685	0.005882445	0.24135583	0.5004577450000001	0.004903105	product	7	product	7	product	7	0.5004577448923312	True	False
595	31020329567	0.0021858816150000003	0.00769226775	0.8685142615	0.001671259445	0.00181042437	0.0013112494075	0.08396350799999999	0.03060339275	0.002247754975	gastronomy	2	gastronomy	2	gastronomy	2	0.868514259421165	True	True
596	31020329957	0.005743975	0.020424135	0.288939225	0.010515295000000001	0.00721705	0.0056741050000000005	0.49964498	0.157806435	0.00403481	people	6	people	6	people	6	0.49964498068629815	True	False
597	31020330527	0.00327184	0.010584005	0.901581615	0.002771975	0.0016709899999999998	0.00388741	0.042637690000000006	0.03122754	0.002366935	gastronomy	2	gastronomy	2	gastronomy	2	0.9015816118584536	True	True
598	31020330817	0.0043640499999999995	0.017010075	0.42127979	0.006009245	0.00442224	0.00311639	0.50043163	0.041188965	0.002177605	people	6	people	6	people	6	0.5004316319093369	True	False
599	31020331347	0.48530553	0.022777615	0.048074135000000004	0.16682511500000002	0.03171766	0.019740715000000002	0.07229736	0.14663826	0.006623604999999999	architectural elements	0	architectural elements	0	architectural elements	0	0.4853055269203794	True	False
600	31020331557	0.004075994485	0.008743995885	0.7950412405	0.0026230306300000002	0.00394716512	0.0014027028519999999	0.1255412465	0.0564880638	0.002136560155	gastronomy	2	gastronomy	2	gastronomy	2	0.7950412413113277	True	True
601	31020332197	0.216974065	0.19957396500000002	0.08946504499999999	0.033646105	0.19880258	0.080334595	0.12946779	0.03044887	0.021286985		-1	architectural elements	0	form	1	0.2962635272151485	False	False
602	31020333107	0.13655087	0.28450515	0.066182205	0.028240625	0.25683701000000003	0.073098415	0.10213582	0.026309915	0.02613999		-1	landscape scenery and natural features	4	form	1	0.3829183621459223	False	False
603	31020335287	0.634644915	0.04999994	0.02032287	0.047439735	0.07283793499999999	0.091214995	0.055633705000000006	0.020718685	0.007187225	architectural elements	0	architectural elements	0	architectural elements	0	0.6346449156601581	True	False
604	31020335937	0.7747182	0.021867595	0.007597235	0.041045505	0.08909454	0.029104739999999997	0.019601665	0.009809205	0.007161315	architectural elements	0	architectural elements	0	architectural elements	0	0.7747182006193747	True	True
605	31020336767	0.014735189999999999	0.77744763	0.017334654999999997	0.006306575	0.0034803000000000004	0.05224947	0.109562215	0.006503975	0.012379985	form	1	form	1	form	1	0.777447634216844	True	True
606	31020337107	0.011304004999999999	0.12348605000000001	0.17789842	0.013921485	0.00747589	0.009466985	0.5523182099999999	0.098241355	0.005887615	people	6	people	6	people	6	0.5523182063103482	True	False
607	31020337977	0.013494735	0.781376615	0.01659791	0.00844018	0.004311485	0.061166815	0.096925805	0.00828576	0.009400695	form	1	form	1	form	1	0.781376613707818	True	True
608	31020338867	0.03030958	0.603460315	0.04432105	0.01322636	0.0037463600000000002	0.032593515	0.220771105	0.040643835	0.01092789	form	1	form	1	form	1	0.6034603151848228	True	False
609	31157267017	0.067200095	0.17777748	0.008972975000000001	0.02063115	0.600904365	0.031954344999999995	0.06418469	0.00871801	0.019656895	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.6009043637361275	True	False
610	31401192747	0.0047044	0.011303435	0.839658935	0.004765005	0.00496362	0.00462531	0.084734165	0.041910125	0.0033350050000000003	gastronomy	2	gastronomy	2	gastronomy	2	0.8396589321150992	True	True
611	31401193427	0.00953558	0.014028539999999999	0.759947225	0.013710060000000001	0.006259605	0.00454361	0.12099162999999999	0.066550575	0.00443318	gastronomy	2	gastronomy	2	gastronomy	2	0.7599472207315685	True	True
612	31401193737	0.010646195	0.01308127	0.74839771	0.006061435	0.00660061	0.00385352	0.092485255	0.115573755	0.0033002450000000003	gastronomy	2	gastronomy	2	gastronomy	2	0.7483977102669612	True	True
613	31401194357	0.003793945	0.006080055	0.87173919	0.00258678	0.00216816	0.00209103	0.048915015	0.060568565000000005	0.00205726	gastronomy	2	gastronomy	2	gastronomy	2	0.8717391887217963	True	True
614	31401195247	0.18828387000000002	0.228232335	0.013832575	0.437065715	0.01205029	0.03226096	0.036514235	0.045597525	0.006162485	interior	3	interior	3	interior	3	0.4370657159991067	True	False
615	31401197177	0.141156445	0.6027781400000001	0.009260115	0.16551626	0.004366965	0.032380155	0.021165185	0.017789955	0.0055867799999999995	form	1	form	1	form	1	0.6027781377659143	True	False
616	31401278157	0.045326254999999996	0.457944885	0.018626885	0.036519819999999995	0.080046215	0.257583675	0.0527607	0.012817450000000001	0.03837413	form	1	form	1	form	1	0.45794488635891584	True	False
617	31401279897	0.362331765	0.085586385	0.02068916	0.057721055	0.091952095	0.11549437	0.13533891	0.081081665	0.049804595	architectural elements	0	architectural elements	0	architectural elements	0	0.36233176347539114	True	False
618	31502928617	0.08398113500000001	0.047948455	0.28752590499999997	0.024394005	0.01462713	0.010197755	0.257658225	0.26752730999999996	0.00614007		-1	product	7	gastronomy	2	0.3054405931524061	False	False
619	31526688827	0.021498675000000002	0.776418955	0.015610195	0.007292345	0.024585175	0.071224615	0.042667115000000005	0.0052537899999999995	0.035449140000000004	form	1	form	1	form	1	0.7764189557749914	True	True
620	31629512537	0.00535403	0.045843185	0.09219992	0.01172117	0.007238475	0.00697974	0.7944582099999999	0.03274724	0.00345803	people	6	people	6	people	6	0.7944582107471574	True	True
621	31629512697	0.03129551	0.044998109999999994	0.04965332	0.18418100999999998	0.016959635	0.008785204999999999	0.60941559	0.0496549	0.005056725	people	6	people	6	people	6	0.609415588272447	True	False
622	31629513317	0.038947344999999994	0.636202075	0.105080655	0.016251895	0.0063795	0.09983114	0.06564533	0.013506855	0.0181552	form	1	form	1	form	1	0.6362020786279811	True	False
623	31631448427	0.00687715	0.03249796	0.188610015	0.011614315	0.008549875	0.008342450000000001	0.663753055	0.075233625	0.00452155	people	6	people	6	people	6	0.6637530591777296	True	False
624	31631448757	0.00531503	0.0139554	0.09237957	0.02156449	0.00542942	0.003033985	0.8172446950000001	0.039033465	0.002043955	people	6	people	6	people	6	0.817244695270745	True	True
625	31631449047	0.01138825	0.06874809	0.040638005000000005	0.03117669	0.006740645	0.007551850000000001	0.786534705	0.044521955	0.00269981	people	6	people	6	people	6	0.7865347079529212	True	True
626	31631449697	0.011585595	0.578546585	0.04836257	0.026488885	0.00432525	0.02113972	0.252327755	0.047392175	0.009831465	form	1	form	1	form	1	0.5785465843794941	True	False
627	31631450407	0.04591191	0.5005441899999999	0.07796557500000001	0.019990149999999998	0.012077504999999999	0.059844215	0.247697345	0.020939325	0.01502978	form	1	form	1	form	1	0.5005441909127922	True	False
628	31660808907	0.00513779	0.01288488	0.125883685	0.01111916	0.006189295	0.002610765	0.78912574	0.04319075	0.00385793	people	6	people	6	people	6	0.7891257422216349	True	True
629	31660809667	0.00828706	0.023003049999999997	0.14864022	0.015088995	0.01244889	0.004477635000000001	0.746598565	0.03743436	0.00402123	people	6	people	6	people	6	0.7465985633248571	True	True
